# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Lung
# Scored in component: Lung
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
11, 44, 9, 3.978593809961239e-08, 3.574487019244255e-12
11, 45, 0, 1.443820973889842e-08, 3.12124953289515e-12
11, 45, 1, 9.153969138253615e-09, 1.271375528171242e-12
11, 45, 2, 1.150451467424318e-08, 1.817062997277934e-12
11, 45, 3, 2.204206595024516e-08, 2.766324076548284e-12
11, 45, 4, 2.089793760262637e-08, 3.023315130358821e-12
11, 45, 5, 1.028551999127103e-08, 1.698517539303113e-12
11, 45, 6, 2.504006957337879e-08, 3.14687150177191e-12
11, 45, 7, 1.316684539176549e-08, 1.849572154178146e-12
11, 45, 8, 2.960478084901297e-08, 4.033149407190752e-12
11, 45, 9, 1.783151759582324e-08, 2.3828781760925e-12
11, 46, 0, 1.911890912253966e-08, 3.515894182773519e-12
11, 46, 1, 1.605290123052328e-08, 2.146799284850421e-12
11, 46, 2, 3.71705084489804e-08, 4.608680375583546e-12
11, 46, 3, 1.618874101438905e-08, 2.099207246238073e-12
11, 46, 4, 1.38026781115741e-08, 2.226085084316153e-12
11, 46, 5, 2.68430699890132e-08, 2.889491358253405e-12
11, 46, 6, 1.420667850027257e-08, 2.099032539136e-12
11, 46, 7, 2.152483347117595e-08, 2.533253923016249e-12
11, 46, 8, 1.22236647470686e-08, 1.966199032508307e-12
11, 46, 9, 1.875186761424175e-08, 2.429572740217604e-12
11, 47, 0, 2.22604814581473e-08, 2.819319869187789e-12
11, 47, 1, 1.970856366995122e-08, 2.679518643760318e-12
11, 47, 2, 2.079616834294029e-08, 2.599266781556069e-12
11, 47, 3, 2.559683132119517e-08, 4.601764965995477e-12
11, 47, 4, 1.627832979522736e-08, 2.38438216330352e-12
11, 47, 5, 3.031769324479683e-08, 3.478855506595469e-12
11, 47, 6, 8.25012147487314e-09, 1.496754614687183e-12
11, 47, 7, 1.884810529872993e-08, 2.54593721969578e-12
11, 47, 8, 1.624639622832547e-08, 2.545048420135295e-12
11, 47, 9, 3.666299264182271e-08, 4.573436569688439e-12
11, 48, 0, 8.512667903914917e-09, 1.434018908590034e-12
11, 48, 1, 2.454075875846229e-08, 5.166764761568504e-12
11, 48, 2, 1.139931615767864e-08, 1.635558207975095e-12
11, 48, 3, 1.992806808459591e-08, 2.4618461522275e-12
11, 48, 4, 3.273902393630124e-08, 4.28555044134218e-12
11, 48, 5, 1.466635879410205e-08, 2.405567022222119e-12
11, 48, 6, 2.011830879666832e-08, 2.485839162829488e-12
11, 48, 7, 1.290192130909418e-08, 1.756315573470468e-12
11, 48, 8, 9.562073799429527e-09, 1.613056854237539e-12
11, 48, 9, 5.082967380332093e-09, 1.000885361318662e-12
11, 49, 0, 2.560031475695723e-08, 5.138285851898951e-12
11, 49, 1, 1.210144695562576e-08, 2.051332601020695e-12
11, 49, 2, 1.730834497948308e-08, 3.955479094561337e-12
11, 49, 3, 1.613313571624531e-08, 2.224637237654808e-12
11, 49, 4, 1.275869809802543e-08, 1.847728923191791e-12
11, 49, 5, 5.480596865226062e-09, 1.192653910906842e-12
11, 49, 6, 8.467482714991093e-09, 1.528696484444398e-12
11, 49, 7, 4.095540262483155e-08, 6.932618407979861e-12
11, 49, 8, 1.172459107579016e-08, 1.989495945970504e-12
11, 49, 9, 1.164536200803923e-08, 1.715789361660675e-12
12, 0, 0, 5.164411120972545e-09, 1.168645560222077e-12
12, 0, 1, 1.939037375109365e-08, 4.328747275425768e-12
12, 0, 2, 2.328580883670384e-08, 3.062683786219023e-12
12, 0, 3, 2.579002966740518e-08, 2.906855034333338e-12
12, 0, 4, 4.373181994310471e-08, 6.734282009499917e-12
12, 0, 5, 1.653295811365751e-08, 2.366141805575536e-12
12, 0, 6, 1.807952187959927e-08, 2.505067658579374e-12
12, 0, 7, 8.111427085566447e-09, 1.358854567800609e-12
12, 0, 8, 2.621341721464887e-08, 4.524933757186468e-12
12, 0, 9, 2.380775931953849e-08, 2.827344306824188e-12
12, 1, 0, 7.773150123568939e-09, 1.317582056586185e-12
12, 1, 1, 1.717058317751707e-08, 2.304702668168412e-12
12, 1, 2, 1.640431435134815e-08, 2.768850166729e-12
12, 1, 3, 1.330842547275779e-08, 2.449395667431261e-12
12, 1, 4, 0, 0
12, 1, 5, 2.058640724555971e-08, 2.632556525008643e-12
12, 1, 6, 2.477854721405492e-08, 3.716645079675968e-12
12, 1, 7, 2.370330598466808e-08, 4.916657132662857e-12
12, 1, 8, 2.036625090795496e-08, 2.614685850409798e-12
12, 1, 9, 5.391456170400488e-09, 8.453884401242231e-13
12, 2, 0, 1.942209060246114e-08, 2.423511614182833e-12
12, 2, 1, 1.25485604129949e-08, 2.125719755669369e-12
12, 2, 2, 1.789279302499835e-08, 2.431916361341868e-12
12, 2, 3, 8.88703244328326e-09, 1.636405588733652e-12
12, 2, 4, 1.317816611390299e-08, 1.892247161357612e-12
12, 2, 5, 1.767072710379125e-08, 2.499989424816604e-12
12, 2, 6, 2.444576452376168e-08, 2.722108674355806e-12
12, 2, 7, 2.640713070434231e-08, 5.232963190225943e-12
12, 2, 8, 4.292528998917078e-09, 9.344706017592561e-13
12, 2, 9, 3.143545868056208e-08, 3.084320646000987e-12
12, 3, 0, 1.388629478071834e-08, 1.710618645645018e-12
12, 3, 1, 3.75833373311707e-08, 5.535373693215932e-12
12, 3, 2, 3.656334124357841e-09, 1.04316774651919e-12
12, 3, 3, 1.536412597147319e-08, 2.100608006959272e-12
12, 3, 4, 9.181896132304246e-09, 1.644963156687394e-12
12, 3, 5, 1.070201882669153e-08, 1.763692303252831e-12
12, 3, 6, 1.917327452360951e-08, 2.376282217781405e-12
12, 3, 7, 2.70803877100434e-08, 2.770221014717464e-12
12, 3, 8, 1.247047265451329e-08, 1.544212717149275e-12
12, 3, 9, 2.239319307761889e-08, 3.611735462815598e-12
12, 4, 0, 1.555295447985827e-08, 2.313151079634505e-12
12, 4, 1, 1.397053139839954e-08, 2.176034784641422e-12
12, 4, 2, 1.243495884040158e-08, 1.860548472065909e-12
12, 4, 3, 1.344892286425647e-08, 1.789118365387096e-12
12, 4, 4, 1.92672988674758e-08, 2.083275421853291e-12
12, 4, 5, 2.048220260064681e-08, 2.267996660299766e-12
12, 4, 6, 7.914006339149182e-09, 1.325349235332966e-12
12, 4, 7, 2.336711624195686e-08, 2.816748036208939e-12
12, 4, 8, 3.115122026997597e-08, 4.911944360909622e-12
12, 4, 9, 2.657437647712868e-08, 2.842018920747442e-12
12, 5, 0, 2.017162969991659e-08, 2.35780265407379e-12
12, 5, 1, 1.452349618347171e-08, 2.151680575086718e-12
12, 5, 2, 2.054752457070208e-08, 2.363110354632227e-12
12, 5, 3, 2.493913697776406e-08, 3.102590912592698e-12
12, 5, 4, 2.014199473876488e-08, 2.603488613668562e-12
12, 5, 5, 2.017647737773132e-08, 2.256717514991301e-12
12, 5, 6, 2.644274843532912e-08, 4.128383693822733e-12
12, 5, 7, 1.393122950332781e-08, 1.860706733698831e-12
12, 5, 8, 5.310969442007263e-08, 5.638905689518752e-12
12, 5, 9, 1.441885810749e-08, 1.843147165309121e-12
12, 6, 0, 2.159239897991938e-08, 2.780761918270425e-12
12, 6, 1, 1.753015865801899e-08, 2.577110836558729e-12
12, 6, 2, 3.147551552729055e-08, 4.488955552162192e-12
12, 6, 3, 2.980014102149653e-08, 3.306503003013332e-12
12, 6, 4, 3.720716179600458e-08, 4.834975413878695e-12
12, 6, 5, 5.903235944515473e-08, 6.881040870514604e-12
12, 6, 6, 2.896180539835314e-08, 4.973006248235882e-12
12, 6, 7, 2.255019460051244e-08, 2.533527133704335e-12
12, 6, 8, 3.041294149852547e-08, 4.879717310496861e-12
12, 6, 9, 1.62519881996559e-08, 1.847421862444628e-12
12, 7, 0, 3.247070523570983e-08, 5.134931765831249e-12
12, 7, 1, 2.276057209371629e-08, 2.463322091371237e-12
12, 7, 2, 1.667880056288595e-08, 2.063583233591849e-12
12, 7, 3, 2.951819411123324e-08, 3.352322950115332e-12
12, 7, 4, 1.736523280726487e-08, 1.825431670556871e-12
12, 7, 5, 3.151515670651861e-08, 3.670836892547672e-12
12, 7, 6, 2.281682220939274e-08, 2.954378530222543e-12
12, 7, 7, 5.298154448496462e-08, 5.56697791036002e-12
12, 7, 8, 2.17015188042069e-08, 2.802031361819843e-12
12, 7, 9, 1.587379117040655e-08, 2.481285609363606e-12
12, 8, 0, 1.356777445948865e-08, 2.263560623909718e-12
12, 8, 1, 1.602432853076152e-08, 2.396293759553122e-12
12, 8, 2, 1.927316795047318e-08, 2.711259722289352e-12
12, 8, 3, 3.358898581495851e-08, 3.724391351642163e-12
12, 8, 4, 3.06544087891325e-08, 3.152956892254189e-12
12, 8, 5, 3.042891449922536e-08, 3.190037225977555e-12
12, 8, 6, 3.37020225060769e-08, 5.324199152391595e-12
12, 8, 7, 7.156565828836392e-08, 7.805878099394315e-12
12, 8, 8, 5.300722349943499e-08, 5.102777891403705e-12
12, 8, 9, 3.197005682409326e-08, 4.038141731289467e-12
12, 9, 0, 4.42398544464595e-08, 4.542104006691175e-12
12, 9, 1, 2.7919174527824e-08, 5.755823722298259e-12
12, 9, 2, 1.409353256320856e-08, 2.028601028929713e-12
12, 9, 3, 3.214771027160168e-08, 3.376906347389519e-12
12, 9, 4, 1.617182476820744e-08, 1.984699401559578e-12
12, 9, 5, 2.51478997626009e-08, 2.908985691985869e-12
12, 9, 6, 3.129991554828848e-08, 2.943158970616515e-12
12, 9, 7, 4.606727799227883e-08, 4.660161328724505e-12
12, 9, 8, 3.092973699381218e-08, 3.036269954700212e-12
12, 9, 9, 3.717818231052661e-08, 3.375847724175964e-12
12, 10, 0, 2.603439419601727e-08, 3.030131384490127e-12
12, 10, 1, 3.53422748844423e-08, 3.426047062405484e-12
12, 10, 2, 1.845246266896083e-08, 2.25695862056874e-12
12, 10, 3, 3.737115150670434e-08, 3.497883369800003e-12
12, 10, 4, 2.35437198625732e-08, 2.859507193655102e-12
12, 10, 5, 3.422605843184101e-08, 3.107860992152211e-12
12, 10, 6, 3.614738020019104e-08, 3.381186665949158e-12
12, 10, 7, 3.316832675182013e-08, 3.484877081322033e-12
12, 10, 8, 3.280728932963939e-08, 3.136863751374779e-12
12, 10, 9, 4.167057809922881e-08, 4.435920833020206e-12
12, 11, 0, 3.471311771363617e-08, 5.918479010904355e-12
12, 11, 1, 3.315060936870395e-08, 6.047623884480823e-12
12, 11, 2, 2.037640634000581e-08, 3.463581889067676e-12
12, 11, 3, 1.725107701133766e-08, 1.9381449502291e-12
12, 11, 4, 2.754429573315065e-08, 3.202229786752508e-12
12, 11, 5, 3.437035545061917e-08, 2.987133064787025e-12
12, 11, 6, 3.205817478146855e-08, 3.055278357006308e-12
12, 11, 7, 5.794484891907814e-08, 6.649038356594457e-12
12, 11, 8, 3.244419133352494e-08, 2.846352935342979e-12
12, 11, 9, 5.231037292219298e-08, 4.557916808377438e-12
12, 12, 0, 4.051330648735529e-08, 4.031995895878045e-12
12, 12, 1, 2.304362567429052e-08, 2.827157384400435e-12
12, 12, 2, 2.828127954046522e-08, 2.759306767059507e-12
12, 12, 3, 3.690186289873054e-08, 3.267706639017084e-12
12, 12, 4, 2.524640230205932e-08, 2.61669844220869e-12
12, 12, 5, 4.684402910015706e-08, 6.530829983525954e-12
12, 12, 6, 5.290091920073792e-08, 4.993772108398807e-12
12, 12, 7, 6.321999990177574e-08, 5.152855396837109e-12
12, 12, 8, 4.209490711559738e-08, 3.46157843606742e-12
12, 12, 9, 1.729728893451465e-08, 2.166407899905791e-12
12, 13, 0, 3.897245903772273e-08, 3.632278587992877e-12
12, 13, 1, 2.23431761980919e-08, 2.465926672565556e-12
12, 13, 2, 5.069597364126821e-08, 4.459528589689031e-12
12, 13, 3, 2.437106161323754e-08, 2.439367206531074e-12
12, 13, 4, 3.617321908677695e-08, 3.501082063591982e-12
12, 13, 5, 4.344772719377943e-08, 3.82552579724218e-12
12, 13, 6, 4.300125766576457e-08, 3.979182426215038e-12
12, 13, 7, 4.329324454488415e-08, 3.659691734447223e-12
12, 13, 8, 2.880313765274423e-08, 3.616058030009776e-12
12, 13, 9, 1.899705104335681e-08, 2.078671050994232e-12
12, 14, 0, 2.235202778422263e-08, 2.588223070853725e-12
12, 14, 1, 4.852654100773179e-08, 3.764255963486937e-12
12, 14, 2, 3.084434752054221e-08, 3.009308657079312e-12
12, 14, 3, 2.481425021017003e-08, 2.671487869134055e-12
12, 14, 4, 5.123819235564042e-08, 4.166049871730798e-12
12, 14, 5, 6.208094305293343e-08, 4.835764825626578e-12
12, 14, 6, 4.283812060634773e-08, 3.68962390592958e-12
12, 14, 7, 4.291037569714717e-08, 4.712714366501256e-12
12, 14, 8, 7.583282979339856e-08, 5.622347130062606e-12
12, 14, 9, 3.544520410514451e-08, 4.507146924371664e-12
12, 15, 0, 3.892389344173353e-08, 6.148964605446752e-12
12, 15, 1, 2.726558179233507e-08, 2.747782572821965e-12
12, 15, 2, 2.66119286607136e-08, 2.610083653442125e-12
12, 15, 3, 3.985085328395144e-08, 3.584368366120792e-12
12, 15, 4, 5.71446214792104e-08, 6.140025541104537e-12
12, 15, 5, 3.143351889889345e-08, 3.115763266986987e-12
12, 15, 6, 5.535335034778655e-08, 6.329245973212325e-12
12, 15, 7, 3.810505688761623e-08, 3.060772859992562e-12
12, 15, 8, 6.666279261935415e-08, 5.213294986236028e-12
12, 15, 9, 4.230788874792779e-08, 5.12111543911564e-12
12, 16, 0, 6.363294602351743e-08, 5.086086334716918e-12
12, 16, 1, 3.899349820812859e-08, 3.855725879688446e-12
12, 16, 2, 5.403142466775535e-08, 4.283706502844324e-12
12, 16, 3, 4.199629444201491e-08, 4.02760651526895e-12
12, 16, 4, 3.582932350809642e-08, 3.20434849380163e-12
12, 16, 5, 5.761323507158522e-08, 4.695666154921903e-12
12, 16, 6, 3.508154833298249e-08, 4.533033485949944e-12
12, 16, 7, 6.732777535489731e-08, 7.416528174194292e-12
12, 16, 8, 5.700749738934974e-08, 5.595286110102159e-12
12, 16, 9, 7.006810420762122e-08, 6.665431601838516e-12
12, 17, 0, 6.063184088134221e-08, 5.545917115524281e-12
12, 17, 1, 4.791319696551e-08, 4.295779261616756e-12
12, 17, 2, 5.352401544200802e-08, 6.604028851491909e-12
12, 17, 3, 5.5921990593788e-08, 4.541622815687094e-12
12, 17, 4, 3.836564488324257e-08, 3.749034027156249e-12
12, 17, 5, 2.674868859742219e-08, 2.532617539071553e-12
12, 17, 6, 3.311992813337383e-08, 2.907760291794058e-12
12, 17, 7, 4.76376200708728e-08, 5.340736141175188e-12
12, 17, 8, 6.369207028456003e-08, 6.670832641398644e-12
12, 17, 9, 7.987651429175457e-08, 7.118712754723182e-12
12, 18, 0, 6.723767853600293e-08, 5.052108919333069e-12
12, 18, 1, 4.823968779987808e-08, 3.92741002515463e-12
12, 18, 2, 8.084544589337384e-08, 7.248195775320209e-12
12, 18, 3, 5.53669323721806e-08, 5.984446489350674e-12
12, 18, 4, 3.314712770929873e-08, 2.879951448144397e-12
12, 18, 5, 3.396324643745174e-08, 3.171576923155292e-12
12, 18, 6, 3.226394085231732e-08, 2.701309232711182e-12
12, 18, 7, 5.329722441160811e-08, 4.413525251277063e-12
12, 18, 8, 4.995336766455694e-08, 4.344315752836955e-12
12, 18, 9, 4.230865258136873e-08, 4.442784905839408e-12
12, 19, 0, 4.717523793829059e-08, 4.482306240908747e-12
12, 19, 1, 4.822911847668365e-08, 4.235440808719864e-12
12, 19, 2, 6.173684852228689e-08, 6.92225685883942e-12
12, 19, 3, 7.617680353178002e-08, 7.228114946332336e-12
12, 19, 4, 4.817409759994007e-08, 4.038219653353864e-12
12, 19, 5, 5.778912282039528e-08, 7.627800614713686e-12
12, 19, 6, 6.46099209689055e-08, 5.639518056263714e-12
12, 19, 7, 8.636428106001404e-08, 7.422722231925092e-12
12, 19, 8, 4.097231354194264e-08, 3.845541721987402e-12
12, 19, 9, 8.27764310429302e-08, 7.902979004337808e-12
12, 20, 0, 3.51062148240544e-08, 3.547075143616245e-12
12, 20, 1, 4.233330486158593e-08, 4.138201303848183e-12
12, 20, 2, 4.913355766689165e-08, 4.15670883801469e-12
12, 20, 3, 6.979649924687692e-08, 5.306624598826983e-12
12, 20, 4, 6.141336683640475e-08, 4.826354999799644e-12
12, 20, 5, 6.958270404311406e-08, 4.631547669644128e-12
12, 20, 6, 7.097550991375101e-08, 6.761463456337448e-12
12, 20, 7, 5.665046742819868e-08, 5.525842206747204e-12
12, 20, 8, 5.658238677597183e-08, 4.41262978980823e-12
12, 20, 9, 6.800269858331376e-08, 6.886073791017762e-12
12, 21, 0, 7.03582472283415e-08, 7.09964830571334e-12
12, 21, 1, 4.396295238962011e-08, 3.952650048731296e-12
12, 21, 2, 3.261261838360952e-08, 2.877337192581615e-12
12, 21, 3, 6.230452953559507e-08, 4.614739281787936e-12
12, 21, 4, 1.071549533548932e-07, 8.059180985350439e-12
12, 21, 5, 7.507021848596196e-08, 6.984491612947428e-12
12, 21, 6, 3.59013050399426e-08, 3.08828438186116e-12
12, 21, 7, 5.905604538725129e-08, 4.454498845312379e-12
12, 21, 8, 7.153749947974575e-08, 4.845094446761412e-12
12, 21, 9, 3.533442338721215e-08, 3.138660673541691e-12
12, 22, 0, 3.731176434484951e-08, 3.407915671635109e-12
12, 22, 1, 2.859533232424383e-08, 3.248472147770643e-12
12, 22, 2, 3.486695021592823e-08, 3.291580479219077e-12
12, 22, 3, 4.427417366059672e-08, 3.587689937173352e-12
12, 22, 4, 4.934383568411249e-08, 4.119162995019167e-12
12, 22, 5, 6.032373534026192e-08, 4.3103958670654e-12
12, 22, 6, 8.636362736069714e-08, 7.422222943453037e-12
12, 22, 7, 7.255226108782153e-08, 6.585414344447666e-12
12, 22, 8, 6.796834384203976e-08, 4.421310682633212e-12
12, 22, 9, 3.833021366972389e-08, 4.815882241343992e-12
12, 23, 0, 5.447247630741003e-08, 4.050018389979965e-12
12, 23, 1, 3.65604329033431e-08, 3.638273363274443e-12
12, 23, 2, 4.565774247566878e-08, 4.475802375860453e-12
12, 23, 3, 6.208588132494697e-08, 4.586962840760332e-12
12, 23, 4, 5.215622067566983e-08, 5.656722987401825e-12
12, 23, 5, 5.586655049683031e-08, 5.425594152833448e-12
12, 23, 6, 6.949206010631315e-08, 4.951206133528789e-12
12, 23, 7, 6.70598936380884e-08, 6.565811099090881e-12
12, 23, 8, 7.884452912776396e-08, 8.272701808541685e-12
12, 23, 9, 6.895891146996291e-08, 5.462007508117172e-12
12, 24, 0, 6.715194444950612e-08, 5.102420022090302e-12
12, 24, 1, 5.134849345722614e-08, 5.158083629992505e-12
12, 24, 2, 4.927006003185852e-08, 4.269590460748112e-12
12, 24, 3, 3.947902982304186e-08, 3.585410574350465e-12
12, 24, 4, 5.731910590611733e-08, 4.867533469808676e-12
12, 24, 5, 5.101610156543757e-08, 4.703836239171527e-12
12, 24, 6, 6.403162444712507e-08, 4.734675057918561e-12
12, 24, 7, 6.222835935432158e-08, 5.533562528474988e-12
12, 24, 8, 7.252146616565369e-08, 7.056155864003554e-12
12, 24, 9, 6.789492346115367e-08, 4.580157203256926e-12
12, 25, 0, 5.271216707569693e-08, 6.655430755733472e-12
12, 25, 1, 5.356746513029975e-08, 4.249849525786199e-12
12, 25, 2, 3.706107776224599e-08, 3.387333946069617e-12
12, 25, 3, 5.750689879846504e-08, 6.760310425601606e-12
12, 25, 4, 4.378120266324004e-08, 3.642330380773951e-12
12, 25, 5, 6.671732677432374e-08, 4.776833816133834e-12
12, 25, 6, 4.889994897894212e-08, 3.734758964610395e-12
12, 25, 7, 6.745076319703003e-08, 5.621627890038497e-12
12, 25, 8, 1.03220806124682e-07, 9.455385125522272e-12
12, 25, 9, 7.975942395432867e-08, 5.692597220144538e-12
12, 26, 0, 3.906250967133928e-08, 3.982385006591991e-12
12, 26, 1, 4.643332474074668e-08, 6.119715938646372e-12
12, 26, 2, 5.256042001633432e-08, 4.317375519865226e-12
12, 26, 3, 3.647744506452e-08, 3.485459115528094e-12
12, 26, 4, 6.066768065693395e-08, 4.467697806568806e-12
12, 26, 5, 5.10474009729478e-08, 4.80648975815527e-12
12, 26, 6, 4.228817118701045e-08, 3.277180532881048e-12
12, 26, 7, 8.062642820050314e-08, 5.122982364228018e-12
12, 26, 8, 1.169819725532761e-07, 1.00864578382315e-11
12, 26, 9, 6.065306479285937e-08, 4.025972597861998e-12
12, 27, 0, 4.741617587455949e-08, 4.175474469369402e-12
12, 27, 1, 5.942476022369192e-08, 6.667702507788132e-12
12, 27, 2, 4.372997608470541e-08, 3.818420261853284e-12
12, 27, 3, 3.4578189200829e-08, 3.679988176644248e-12
12, 27, 4, 7.862036710548637e-08, 6.315208518958806e-12
12, 27, 5, 6.542703800960226e-08, 4.499221008195326e-12
12, 27, 6, 5.364380584182982e-08, 4.32498994878377e-12
12, 27, 7, 6.210287750718635e-08, 4.735704827918654e-12
12, 27, 8, 7.294490700360257e-08, 5.830352947906014e-12
12, 27, 9, 6.292521703699094e-08, 4.341218583237613e-12
12, 28, 0, 5.198783981086308e-08, 4.611615515397155e-12
12, 28, 1, 6.34638084306971e-08, 6.60327512466003e-12
12, 28, 2, 6.337330660244334e-08, 5.404348088310866e-12
12, 28, 3, 4.9967148640917e-08, 3.908559440424572e-12
12, 28, 4, 3.160601735885393e-08, 3.559533785237054e-12
12, 28, 5, 7.650518085711155e-08, 5.772454135895657e-12
12, 28, 6, 4.400946096438929e-08, 3.782789749940118e-12
12, 28, 7, 4.875870018850037e-08, 4.036346975038528e-12
12, 28, 8, 4.867975889055742e-08, 4.330359597878169e-12
12, 28, 9, 7.360838338854592e-08, 4.965973808756691e-12
12, 29, 0, 4.279329246514862e-08, 3.97144817568249e-12
12, 29, 1, 4.974585721129188e-08, 4.402158910988143e-12
12, 29, 2, 3.472536391768699e-08, 3.284452787996016e-12
12, 29, 3, 7.899773635244856e-08, 7.17825266808272e-12
12, 29, 4, 1.047729725200952e-07, 7.532013615371953e-12
12, 29, 5, 4.415762333564999e-08, 3.585863598499895e-12
12, 29, 6, 4.762021177384668e-08, 4.016667559493202e-12
12, 29, 7, 5.277071579712356e-08, 3.891275374693392e-12
12, 29, 8, 5.931030599981568e-08, 5.50150664008835e-12
12, 29, 9, 8.658563643848538e-08, 7.645228853846855e-12
12, 30, 0, 3.826990280231257e-08, 3.313443430235213e-12
12, 30, 1, 4.60581333072696e-08, 4.127736181537578e-12
12, 30, 2, 6.882046221790006e-08, 5.273265845845166e-12
12, 30, 3, 4.95885750240177e-08, 4.177743128688268e-12
12, 30, 4, 5.820920634391769e-08, 4.464849087911299e-12
12, 30, 5, 6.038046507228501e-08, 6.233792914411638e-12
12, 30, 6, 6.824365073043737e-08, 6.846923322073571e-12
12, 30, 7, 5.478391429392104e-08, 5.655735527666771e-12
12, 30, 8, 5.573124184365952e-08, 4.356977314836109e-12
12, 30, 9, 8.157086739402075e-08, 6.693793227202773e-12
12, 31, 0, 4.500790140582467e-08, 3.896462905595238e-12
12, 31, 1, 5.122918267375098e-08, 4.706480340412997e-12
12, 31, 2, 3.457630270986556e-08, 3.192968952192752e-12
12, 31, 3, 4.968461198018304e-08, 4.355552254234142e-12
12, 31, 4, 6.048476564046723e-08, 5.207549143157414e-12
12, 31, 5, 3.929293868054629e-08, 3.503074342883734e-12
12, 31, 6, 4.284390442421682e-08, 3.63930304359907e-12
12, 31, 7, 4.959990818065307e-08, 4.167442018109733e-12
12, 31, 8, 7.02255036344468e-08, 7.178366154363325e-12
12, 31, 9, 4.400365583023813e-08, 6.379282595823867e-12
12, 32, 0, 3.561949668551279e-08, 4.149968683358214e-12
12, 32, 1, 4.544902409975293e-08, 3.873569795709746e-12
12, 32, 2, 3.48341409051045e-08, 3.732195923415024e-12
12, 32, 3, 3.104860013536381e-08, 2.753421059125475e-12
12, 32, 4, 8.439371157464848e-08, 6.201950972594974e-12
12, 32, 5, 3.811988946722522e-08, 3.569068109340259e-12
12, 32, 6, 7.79757627356048e-08, 7.615197144307036e-12
12, 32, 7, 6.52987779403702e-08, 4.889059129018195e-12
